"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MG-3111804-9413890463F64F48A6CA422C96C55354";"488.8249";"MG";"Canápolis";"16.2942";"IRU";"AT";"Aguardando analise"
" MG-3111804-61CCBE4BDA1A49329CFA649792C8CAEA";"442.8591";"MG";"Canápolis";"14.8200";"IRU";"AT";"Aguardando análise"
" MG-3111804-C979AF7D3B2143BB9A2B1C5FEF6F6996";"34.7311";"MG";"Canápolis";"1.1577";"IRU";"AT";"Aguardando analise"
" MG-3111804-718AC829C4A243A5A57E5CAD41C277F2";"19.6651";"MG";"Canápolis";"0.6555";"IRU";"AT";"Aguardando analise"
" MG-3111804-3D16BEDAC314411B90280C437ECF5E02";"36.6539";"MG";"Canápolis";"1.2218";"IRU";"AT";"Aguardando analise"
" MG-3111804-CDC56CFEEFD54ECEA72A0F26F2CD4968";"79.2216";"MG";"Canápolis";"2.6500";"IRU";"AT";"Aguardando análise"
" MG-3111804-29A64274A8284B9891D8161743D1FEB5";"38.7200";"MG";"Canápolis";"1.2907";"IRU";"AT";"Aguardando analise"
" MG-3111804-C7716D300BD54A9B91071C01B096E701";"61.0901";"MG";"Canápolis";"2.0363";"IRU";"AT";"Aguardando analise"
" MG-3111804-E3851B1CFA594E44A8F8B9BF25B4DBF0";"11.9654";"MG";"Canápolis";"0.3988";"IRU";"AT";"Aguardando analise"
" MG-3111804-42E626AAFB0F45D9A8197F1965B9E81F";"18.3375";"MG";"Canápolis";"0.6579";"IRU";"AT";"Aguardando analise"
" MG-3111804-04C29548C7854E8EA00D9B835EB6B414";"39.3140";"MG";"Canápolis";"1.3105";"IRU";"AT";"Aguardando analise"
" MG-3111804-27C500ABFA48400A84C8289EE664A67B";"42.0564";"MG";"Canápolis";"1.4019";"IRU";"AT";"Aguardando analise"
" MG-3111804-3FD1F73934D840498CFB27B4851C1A3D";"14.5500";"MG";"Canápolis";"0.4850";"IRU";"AT";"Aguardando analise"
" MG-3111804-73AE0BC4DA5846B984F5D91D54D20325";"48.4130";"MG";"Canápolis";"1.6138";"IRU";"AT";"Aguardando analise"
" MG-3111804-5976FD0EF64849E5BC2AA01AA12D212E";"33.1541";"MG";"Canápolis";"1.1051";"IRU";"AT";"Aguardando analise"
" MG-3111804-AD6033BC7B15458DA1F216E66399ADBE";"45.3741";"MG";"Canápolis";"1.5125";"IRU";"AT";"Aguardando analise"
" MG-3111804-6A7A3E39A1F148FDA5E0651DD801CE55";"25.5719";"MG";"Canápolis";"0.8524";"IRU";"AT";"Aguardando analise"
" MG-3111804-A971D028C92A4C3D8FD9A957A52908E8";"601.2538";"MG";"Canápolis";"20.1873";"IRU";"AT";"Aguardando analise"
" MG-3111804-FC711EC07EF549578F56CFADA4CC00E0";"83.2806";"MG";"Canápolis";"2.7760";"IRU";"AT";"Aguardando analise"
" MG-3111804-EEA8D3FB73014059AA725B79AAC704D7";"460.3275";"MG";"Canápolis";"15.3442";"IRU";"AT";"Aguardando analise"
" MG-3111804-183EACE304C0433AAE757FB86B9F50EA";"20.4976";"MG";"Canápolis";"0.6900";"IRU";"AT";"Aguardando análise"
" MG-3111804-AFDE625BC81E4ED18658F9BD07409DFD";"34.0671";"MG";"Canápolis";"1.1400";"IRU";"AT";"Aguardando análise"
" MG-3111804-F7AB4116E52B40D0891EB6A05E2FB1DB";"72.9229";"MG";"Canápolis";"2.4308";"IRU";"AT";"Aguardando analise"
" MG-3111804-009B740D9765405BB2FF7A7FBB14E8E3";"3.9283";"MG";"Canápolis";"0.1300";"IRU";"AT";"Aguardando análise"
" MG-3111804-9386285C53AD470182058607E7D8C0D4";"9.7343";"MG";"Canápolis";"0.3245";"IRU";"AT";"Aguardando analise"
" MG-3111804-416D982BBC7C4DE5AD4EFA02EA2B4CBE";"310.7582";"MG";"Canápolis";"10.4215";"IRU";"AT";"Aguardando analise"
" MG-3111804-C616B402B3A64B5793A8D82B08228A0B";"43.3167";"MG";"Canápolis";"1.4500";"IRU";"AT";"Aguardando análise"
" MG-3111804-374DC916BE314272AB9F12027FEAC5A4";"74.2648";"MG";"Canápolis";"2.4755";"IRU";"AT";"Aguardando analise"
" MG-3111804-D25548B9105F49599107E2E0DF9D3C02";"91.4461";"MG";"Canápolis";"3.0600";"IRU";"AT";"Aguardando análise"
" MG-3111804-AB3642CA4F9C4DC9AB03C152C96638E5";"614.0027";"MG";"Canápolis";"20.5600";"IRU";"AT";"Aguardando análise"
" MG-3111804-C3747D7A62F34D79B0FF8204076FEA52";"143.2430";"MG";"Canápolis";"4.7748";"IRU";"AT";"Aguardando analise"
" MG-3111804-273DF82A85E049AB924F2F38F05F1CF8";"361.5433";"MG";"Canápolis";"12.1000";"IRU";"AT";"Aguardando análise"
" MG-3111804-4C31A75D6B414F0588C5C5A2E094FBFE";"29.5100";"MG";"Canápolis";"0.9900";"IRU";"AT";"Aguardando análise"
" MG-3111804-2B6733A21F9243AAABDB485A8B6513F2";"84.6759";"MG";"Canápolis";"2.8225";"IRU";"AT";"Aguardando análise"
" MG-3111804-D5F85DB21F1642F3AEEC6023A446B5EB";"53.9527";"MG";"Canápolis";"1.7984";"IRU";"AT";"Aguardando analise"
" MG-3111804-73B8DF3122C94333827EC682A2591812";"81.7459";"MG";"Canápolis";"2.7249";"IRU";"AT";"Aguardando análise"
" MG-3111804-673040D54BBC4265B835C0B618853B5B";"62.9213";"MG";"Canápolis";"2.0974";"IRU";"AT";"Aguardando analise"
" MG-3111804-D76E1551BF8E417CB52DDC7489DB19B3";"16.1522";"MG";"Canápolis";"0.5384";"IRU";"AT";"Aguardando analise"
" MG-3111804-4094D3F000EC49E4AB15A4785B6797A9";"553.5861";"MG";"Canápolis";"18.4529";"IRU";"AT";"Aguardando análise"
" MG-3111804-878AECBB9C66471CB833AEFD7ECA9CE1";"32.6529";"MG";"Canápolis";"1.0900";"IRU";"AT";"Aguardando análise"
" MG-3111804-F50ED6E36DAD49E4B754E05A558FB6F1";"8.9134";"MG";"Canápolis";"0.2971";"IRU";"AT";"Aguardando análise"
" MG-3111804-9344468BDAF14D94B160F1E3BB496DF2";"84.0704";"MG";"Canápolis";"2.8023";"IRU";"AT";"Aguardando analise"
" MG-3111804-E14C64E853DB4AFD8DFF63B55228668F";"121.2552";"MG";"Canápolis";"4.0418";"IRU";"AT";"Aguardando analise"
" MG-3111804-8B84E1BA47B24C0FA4D80697F6899DAB";"634.1600";"MG";"Canápolis";"21.1400";"IRU";"AT";"Aguardando análise"
" MG-3111804-EE55F9F75F3D4ED4BDBC42A79DB1861A";"22.7397";"MG";"Canápolis";"0.7580";"IRU";"AT";"Aguardando analise"
" MG-3111804-B802D08F482E48F6B49B25FBBC1F270E";"94.9388";"MG";"Canápolis";"3.1646";"IRU";"AT";"Aguardando analise"
" MG-3111804-698EEA7CC1AD40AE83108DEFA50880D1";"13.6747";"MG";"Canápolis";"0.4600";"IRU";"AT";"Aguardando análise"
" MG-3111804-C4C9DDD5974D499A925C5A9CE30AE0F5";"262.2682";"MG";"Canápolis";"8.7800";"IRU";"AT";"Aguardando análise"
" MG-3111804-C646FE5D468C478F9D28F7115490CBF9";"45.4773";"MG";"Canápolis";"1.5200";"IRU";"AT";"Aguardando análise"
" MG-3111804-1F4E7EE3D09D43A68CDA51FD37AAC715";"24.4628";"MG";"Canápolis";"0.8154";"IRU";"AT";"Aguardando análise"
" MG-3111804-C97D4248ABB346E281AA476030160F73";"9.7037";"MG";"Canápolis";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3111804-A46EA4A005254B1BA8B9E6E3AB8FD02F";"47.4731";"MG";"Canápolis";"1.5824";"IRU";"AT";"Aguardando analise"
" MG-3111804-7CFF369771004DDA848FD066C84FC70E";"207.1973";"MG";"Canápolis";"6.9300";"IRU";"AT";"Aguardando análise"
" MG-3111804-CB41BB88DB7A43E7B53994BD336E46C7";"7.1285";"MG";"Canápolis";"0.2400";"IRU";"AT";"Aguardando análise"
" MG-3111804-7E4387F8C588481CB731D386E1F2CBFD";"1374.3150";"MG";"Canápolis";"45.8105";"IRU";"AT";"Aguardando analise"
" MG-3111804-15AC639DE6574626B399979478EA2FF4";"28.1305";"MG";"Canápolis";"0.9377";"IRU";"AT";"Aguardando analise"
" MG-3111804-E8EB51316C9E4E56BE4859245130D264";"143.6900";"MG";"Canápolis";"4.7900";"IRU";"AT";"Aguardando análise"
" MG-3111804-3CAC3481EA554F70B0B90DF3BB131C3A";"387.4713";"MG";"Canápolis";"12.9700";"IRU";"AT";"Aguardando análise"
" MG-3111804-00D3CCE13C1C4D0CBF0CA2484E7ADA27";"2206.9432";"MG";"Canápolis";"73.5648";"IRU";"AT";"Aguardando analise"
" MG-3111804-8462646E6F9F480C8B81C8502AF14568";"285.5816";"MG";"Canápolis";"9.5600";"IRU";"AT";"Aguardando análise"
" MG-3111804-E65191B8DF4C4DA8A7B68369E6FBA6D5";"24.9939";"MG";"Canápolis";"0.8400";"IRU";"AT";"Aguardando análise"
" MG-3111804-DFC6B4D9BFE04169A35231E7CCAF51B2";"32.5996";"MG";"Canápolis";"1.0900";"IRU";"AT";"Aguardando análise"
" MG-3111804-B905C1A45AE447BAB4BC5412DC4A51D7";"116.8848";"MG";"Canápolis";"3.8962";"IRU";"AT";"Aguardando analise"
" MG-3111804-9CD2F66F828F445D95A7747C4128AAAA";"4.6740";"MG";"Canápolis";"0.1558";"IRU";"AT";"Aguardando análise"
" MG-3111804-EB9895B46BDD4C1FAE58C561AA55735B";"36.1250";"MG";"Canápolis";"1.2042";"IRU";"AT";"Aguardando analise"
" MG-3111804-F36E2E4B9B8F4DC9AB9B493F16017D90";"70.2728";"MG";"Canápolis";"2.3424";"IRU";"AT";"Aguardando análise"
" MG-3111804-C090EB4BA1904285BEE9C910B9B0A9A9";"74.1645";"MG";"Canápolis";"2.4800";"IRU";"AT";"Aguardando análise"
" MG-3111804-3D7D80B3E54D462D8CA55BD758DF6CF0";"18.5599";"MG";"Canápolis";"0.6187";"IRU";"AT";"Aguardando analise"
" MG-3111804-D5C4F7B2DCDC4DA58EE5C84509448251";"9.6874";"MG";"Canápolis";"0.3229";"IRU";"AT";"Aguardando analise"
" MG-3111804-0938977F612A42A79F12A4879AB6CA7E";"24.3491";"MG";"Canápolis";"0.8116";"IRU";"AT";"Aguardando analise"
" MG-3111804-9C6C191621954439A350BC2F4F79260E";"108.7433";"MG";"Canápolis";"3.6248";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-0FF19143411C4ED29C52C3F0E30EFB4E";"30.9800";"MG";"Canápolis";"1.0300";"IRU";"AT";"Aguardando análise"
" MG-3111804-87317C26B4A14CD69AF0A62448284C44";"46.9030";"MG";"Canápolis";"1.5634";"IRU";"AT";"Aguardando analise"
" MG-3111804-6CEB0013B7614F9C95B302A1CDDA7C88";"32.7105";"MG";"Canápolis";"1.0904";"IRU";"AT";"Aguardando analise"
" MG-3111804-3A639B34E31B4CDEBF71A9ACB3EFE2C2";"724.0100";"MG";"Canápolis";"24.1300";"IRU";"AT";"Aguardando análise"
" MG-3111804-FE47E7FC85BD431284837A5792839123";"91.8500";"MG";"Canápolis";"3.0600";"IRU";"AT";"Aguardando análise"
" MG-3111804-736718349C6D432189884FF55E256D6C";"903.7500";"MG";"Canápolis";"30.1300";"IRU";"AT";"Aguardando análise"
" MG-3111804-4071693DC32B49AF890567728265D603";"10.7000";"MG";"Canápolis";"0.3600";"IRU";"AT";"Aguardando análise"
" MG-3111804-5A722E94E2D84A4195C72892BB6394CA";"53.4659";"MG";"Canápolis";"1.7834";"IRU";"AT";"Aguardando analise"
" MG-3111804-3609D031C990475DBB7F885030701909";"214.8200";"MG";"Canápolis";"7.1600";"IRU";"AT";"Aguardando análise"
" MG-3111804-25DE63C28BCD4EBDB52B105874054DE5";"8.1500";"MG";"Canápolis";"0.2700";"IRU";"AT";"Aguardando análise"
" MG-3111804-8DC86BE8ABCD4F8F9DEE179F8027831A";"308.1600";"MG";"Canápolis";"10.2700";"IRU";"AT";"Aguardando análise"
" MG-3111804-820CABC6A0774FF4A03F79E74CB8D387";"163.5500";"MG";"Canápolis";"5.4500";"IRU";"AT";"Aguardando análise"
" MG-3111804-731B48026CCB46E888DA9CFFA9F8552C";"39.5800";"MG";"Canápolis";"1.3200";"IRU";"AT";"Aguardando análise"
" MG-3111804-4DB643A8F4134C1E9577BA5D3D4DD510";"87.5800";"MG";"Canápolis";"2.9200";"IRU";"AT";"Aguardando análise"
" MG-3111804-4115CD3D322749FC8C3F1ED5FB14550B";"73.4786";"MG";"Canápolis";"2.4493";"IRU";"AT";"Aguardando analise"
" MG-3111804-F122CB1C5B6D4A1D9AAD286036D1FAA1";"20.7570";"MG";"Canápolis";"0.6919";"IRU";"AT";"Aguardando analise"
" MG-3111804-C5EB99BAE5914AA280A10862B6CC63C5";"624.5475";"MG";"Canápolis";"21.0316";"IRU";"AT";"Aguardando analise"
" MG-3111804-BF42378E12DB4D13AAEA54C534FB83CA";"1066.8592";"MG";"Canápolis";"35.5620";"IRU";"AT";"Aguardando analise"
" MG-3111804-A38B624CB4BF4ADCA603B210B19DF036";"0.4870";"MG";"Canápolis";"0.0162";"IRU";"AT";"Aguardando analise"
" MG-3111804-986C4D777C5A46E284F610CBB20FE57C";"196.0120";"MG";"Canápolis";"6.5337";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-3F050E0B310E40A791B822642FAC8491";"29.2205";"MG";"Canápolis";"0.9740";"IRU";"AT";"Aguardando analise"
" MG-3111804-DB3D306C27F542B1878EC4D550518C27";"1416.4991";"MG";"Canápolis";"47.2166";"IRU";"AT";"Aguardando analise"
" MG-3111804-F01EE6FBB10240A28A9393AA5C0D2FA7";"145.6834";"MG";"Canápolis";"4.8561";"IRU";"AT";"Aguardando analise"
" MG-3111804-EF8EF86CC9B04DBA93D45D18E5C4A110";"33.6028";"MG";"Canápolis";"1.1660";"IRU";"AT";"Aguardando analise"
" MG-3111804-79A7CEDA0B644952B374022D664391AE";"9.5207";"MG";"Canápolis";"0.3174";"IRU";"AT";"Aguardando analise"
" MG-3111804-12F1301C67704B458A3F896B16B560B2";"5.6379";"MG";"Canápolis";"0.1879";"IRU";"AT";"Aguardando analise"
" MG-3111804-2377E89A8A904D3B8EE2FC9C7CBCEDFD";"28.6920";"MG";"Canápolis";"0.9564";"IRU";"AT";"Aguardando analise"
" MG-3111804-418E28239E93455D9197F0B660D914CE";"18.0642";"MG";"Canápolis";"0.6021";"IRU";"AT";"Aguardando analise"
" MG-3111804-7AD1C3B00F85478782DF1AD1A5B8236D";"95.4516";"MG";"Canápolis";"3.1817";"IRU";"AT";"Aguardando analise"
" MG-3111804-59FCCC5BED7F4C3BA3EFB25E3F9FC801";"31.9076";"MG";"Canápolis";"1.0636";"IRU";"AT";"Aguardando analise"
" MG-3111804-4B134FEAA7A64322A7D3CC6C46BCEBF6";"24.9792";"MG";"Canápolis";"0.8326";"IRU";"AT";"Aguardando analise"
" MG-3111804-6AA5204BC52E4CECA5D3F5D8FCA3B30C";"11.2358";"MG";"Canápolis";"0.3745";"IRU";"AT";"Aguardando analise"
" MG-3111804-A174BDFB65734114BAE5F44D36EF2506";"54.6748";"MG";"Canápolis";"1.8225";"IRU";"AT";"Aguardando analise"
" MG-3111804-68AA88E83B5646B8B77EB5D07480C734";"174.3007";"MG";"Canápolis";"5.8100";"IRU";"AT";"Aguardando analise"
" MG-3111804-26D8711202944F7FB41E534B73532FF7";"29.7225";"MG";"Canápolis";"0.9908";"IRU";"AT";"Aguardando analise"
" MG-3111804-D81CF479FA764CF39ADDEC33EC57F9F0";"3.6304";"MG";"Canápolis";"0.1210";"IRU";"AT";"Aguardando analise"
" MG-3111804-BE416E0070374E7BB2576823BC78C53B";"4.9610";"MG";"Canápolis";"0.1654";"IRU";"AT";"Aguardando analise"
" MG-3111804-C26B1FDE2C914263B83EC2A5972BDC4D";"239.7703";"MG";"Canápolis";"7.9923";"IRU";"AT";"Aguardando analise"
" MG-3111804-0CC2FC8A948C4842A06ED7CF2CD0CA7A";"20.5180";"MG";"Canápolis";"0.6839";"IRU";"AT";"Aguardando analise"
" MG-3111804-D3DC740DB56A4849B2294139BE597497";"9.3028";"MG";"Canápolis";"0.3101";"IRU";"AT";"Aguardando analise"
" MG-3111804-8F350BF4594F48F8A8B4FEA407717468";"9.2682";"MG";"Canápolis";"0.3089";"IRU";"AT";"Aguardando analise"
" MG-3111804-71264973817140669FCD2C8907AA18DC";"17.2554";"MG";"Canápolis";"0.5752";"IRU";"AT";"Aguardando analise"
" MG-3111804-02DE73D5279344FBAF15032DD8903B2C";"387.4903";"MG";"Canápolis";"12.9163";"IRU";"AT";"Aguardando analise"
" MG-3111804-261CB9EEFD2D4A11A42FBCBC39F582F7";"26.3388";"MG";"Canápolis";"0.8780";"IRU";"AT";"Aguardando analise"
" MG-3111804-9DFA998389FC4EAAA81F3AAA34BF6B26";"40.6096";"MG";"Canápolis";"1.3537";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-F098CE76D0AD4A99B9A3D3476F8D2C0B";"93.1320";"MG";"Canápolis";"3.1044";"IRU";"AT";"Aguardando analise"
" MG-3111804-3452882E8B74495CB305034A7BFDFD31";"796.6795";"MG";"Canápolis";"26.5560";"IRU";"AT";"Aguardando analise"
" MG-3111804-31C5CEAFC52B4C0DB3E8809DCC87898E";"396.0632";"MG";"Canápolis";"13.2021";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-4917D1BDE58041399F1884B204BA0EA6";"29.9269";"MG";"Canápolis";"0.9976";"IRU";"AT";"Aguardando analise"
" MG-3111804-6B8D6013918840C2A8A50EBDA7DCD51D";"570.4726";"MG";"Canápolis";"19.0158";"IRU";"AT";"Aguardando analise"
" MG-3111804-105BE42811C2475CB5B1A9048DA5AF66";"38.5051";"MG";"Canápolis";"1.2835";"IRU";"AT";"Aguardando analise"
" MG-3111804-57EB3845CE024D7FA462B7110D87A53C";"5.5888";"MG";"Canápolis";"0.1863";"IRU";"AT";"Aguardando analise"
" MG-3111804-592FAD1C95834011828D4779AD16D962";"1859.9169";"MG";"Canápolis";"61.9972";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-883E991D0CBB4C99A41F68A48B428F0C";"225.0206";"MG";"Canápolis";"7.5007";"IRU";"AT";"Aguardando analise"
" MG-3111804-54A43F1B2DCE4E7D8009259AF7FB7F0F";"27.9817";"MG";"Canápolis";"0.9327";"IRU";"AT";"Aguardando analise"
" MG-3111804-B343A960A88649A3BBCCD51B57BC8A30";"434.6457";"MG";"Canápolis";"14.4882";"IRU";"AT";"Aguardando analise"
" MG-3111804-19954C8CC57C4787AC2E75FD2515C39B";"1274.0508";"MG";"Canápolis";"42.5569";"IRU";"AT";"Aguardando analise"
" MG-3111804-D775D4FE7FE5482280CE5AF299F378A6";"26.6200";"MG";"Canápolis";"0.8873";"IRU";"AT";"Aguardando analise"
" MG-3111804-42FB08DE4CB744AB9D680110D734B15D";"203.4058";"MG";"Canápolis";"6.7802";"IRU";"AT";"Aguardando analise"
" MG-3111804-BE4B55C062F04A738B108DE95BD27EBC";"1.3609";"MG";"Canápolis";"0.0454";"IRU";"AT";"Aguardando analise"
" MG-3111804-7BC242C8A2CD4605A21F31DDE187FAE8";"359.2841";"MG";"Canápolis";"12.1226";"IRU";"AT";"Aguardando analise"
" MG-3111804-D54DB505D4ED4D4B8DF33614A5226EE8";"469.2137";"MG";"Canápolis";"15.6405";"IRU";"AT";"Aguardando analise"
" MG-3111804-C18045E5078543F3800139D50B0BA5E2";"254.8563";"MG";"Canápolis";"8.4952";"IRU";"AT";"Aguardando analise"
" MG-3111804-B93661B05C9546E88248F44925146C27";"486.3685";"MG";"Canápolis";"16.2123";"IRU";"AT";"Aguardando analise"
" MG-3111804-8451C55CFF374C5487784259EEF00B4F";"35.4243";"MG";"Canápolis";"1.1808";"IRU";"AT";"Aguardando analise"
" MG-3111804-1394EF1732CE48FC88C2DC86CD22FB57";"33.8897";"MG";"Canápolis";"1.1297";"IRU";"AT";"Aguardando analise"
" MG-3111804-35A49A8211744F28A251D44130CEBE1A";"1179.7803";"MG";"Canápolis";"39.3260";"IRU";"AT";"Aguardando analise"
" MG-3111804-DB5CE3794D8D4BACABBDBACD408FC172";"59.8460";"MG";"Canápolis";"1.9949";"IRU";"AT";"Aguardando analise"
" MG-3111804-EC1D12242ACA4684A8295E366ED65563";"0.0695";"MG";"Canápolis";"0.0023";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MG-3111804-3CF003FC6C2E43E4B159CA6C6D193355";"146.4235";"MG";"Canápolis";"4.8808";"IRU";"AT";"Aguardando analise"
" MG-3111804-26BE42F63ECD46AFAF01E0D6DE1340F6";"349.0127";"MG";"Canápolis";"11.6826";"IRU";"AT";"Aguardando analise"
" MG-3111804-0F25362A96D74E8BA3F0FB75C80B25EE";"20.7533";"MG";"Canápolis";"0.6918";"IRU";"AT";"Aguardando analise"
" MG-3111804-D020EA4A4EAF44909D18FDE95A0EF913";"98.7847";"MG";"Canápolis";"3.2928";"IRU";"AT";"Aguardando analise"
" MG-3111804-7B18D3B87F10494C81C510E46C665707";"43.9726";"MG";"Canápolis";"1.4658";"IRU";"AT";"Aguardando analise"
" MG-3111804-945DECFD87D040F68E7190B3EA6DAB5E";"289.8906";"MG";"Canápolis";"9.6630";"IRU";"AT";"Aguardando analise"
" MG-3111804-9A8E0E705CC5419A8F21002E812D6CFB";"947.3830";"MG";"Canápolis";"31.5794";"IRU";"AT";"Aguardando analise"
" MG-3111804-3AA8705B49424304B8AA1169B9181902";"122.1643";"MG";"Canápolis";"4.0721";"IRU";"AT";"Aguardando analise"
" MG-3111804-C16FBAE4ED0A43228385B67D1F31E184";"9.0776";"MG";"Canápolis";"0.3026";"IRU";"AT";"Aguardando analise"
" MG-3111804-8A04AC6F94AD4EC4981F775F01B9D461";"135.2370";"MG";"Canápolis";"4.5079";"IRU";"AT";"Aguardando analise"
" MG-3111804-4A4BDD1513E9437887003A73D63F3BE7";"26.7261";"MG";"Canápolis";"0.8909";"IRU";"AT";"Aguardando analise"
" MG-3111804-BB26A961490C4B6FBB23892F97684EF5";"100.6032";"MG";"Canápolis";"3.3534";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-8029C662614043E0B7ED6897FE4F94A7";"4.5375";"MG";"Canápolis";"0.1513";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-D5D086D21B07435DAC751C511DC313D4";"552.7875";"MG";"Canápolis";"18.4262";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-4A802D310E1549108BC51B4BD4E33C0D";"149.0571";"MG";"Canápolis";"4.9697";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-B1F795A87C924B3DA3347DEA15616F7F";"58.4097";"MG";"Canápolis";"1.9470";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-1921E715527D4A12B92E7AF58D23D419";"300.6015";"MG";"Canápolis";"10.0200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-0B031BF156E74F65AE9407129EA94CE3";"53.2421";"MG";"Canápolis";"1.7747";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-051D4B7E1FD54240A3267C59ED2AA9DD";"57.8700";"MG";"Canápolis";"1.9290";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-07105B50C21B4AFE9DAD3EC5D7351D41";"19.3601";"MG";"Canápolis";"0.6481";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-7E32C12764E34995A98CD549CFB29714";"17.7989";"MG";"Canápolis";"0.5933";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-3820ABE23D2C4103979932638EA9728D";"9.6806";"MG";"Canápolis";"0.3227";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-314D335ECE124561895E413D6B4ABD99";"513.3348";"MG";"Canápolis";"24.0883";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-94343EAD4C254B3BB6FF55837FA4CC87";"477.8044";"MG";"Canápolis";"22.6921";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-2588884FC54A4B8C9A70D21BE4828D69";"0.0062";"MG";"Canápolis";"0.0002";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MG-3111804-747872B8F2D1442A81EB688D6F61BE38";"9.2123";"MG";"Canápolis";"0.3071";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-27ECC328EA524F28B6304F93280E9231";"25.3926";"MG";"Canápolis";"0.8464";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-F09F2DD755BB496E80E8FD06D2CFA34A";"37.1394";"MG";"Canápolis";"1.2380";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-DC7E99DE4B784872A6BF04DBD4E1845C";"0.5446";"MG";"Canápolis";"0.0182";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-59049FF050FE4894BDDBE905AFCB6DFB";"7.5516";"MG";"Canápolis";"0.2517";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-8A4C587ACBC44FA5A3B69B2C6981D266";"245.6274";"MG";"Canápolis";"8.1876";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-D03E1B225807495881EAD0F46E2B930A";"5.8908";"MG";"Canápolis";"0.1964";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-58CF8DD81B68441499CD08919372AC56";"14.1175";"MG";"Canápolis";"0.4706";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-D9621EA15C694EF7B45A78D70E8842B0";"56.3300";"MG";"Canápolis";"1.8777";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-6D48DC698239432B8E3C75E75D1B7661";"6.6138";"MG";"Canápolis";"0.2205";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-B7DC548EE96C4BD39B8DD26144DEF3F9";"16.6375";"MG";"Canápolis";"0.5546";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-EA803F172EFE494A8D9ECC531131835E";"271.2413";"MG";"Canápolis";"9.0414";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-F97749ECC340433DB8CF8040805C7A57";"31.2043";"MG";"Canápolis";"1.0401";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111804-6BB8AD63DF364E608FF12B5F7A886327";"77.4400";"MG";"Canápolis";"2.5813";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
